2.628	-0.679409
2.629	-0.685225
2.63	-0.691057
2.631	-0.696904
2.632	-0.702768
2.633	-0.708648
2.634	-0.714545
2.635	-0.720458
2.636	-0.726388
2.637	-0.732335
2.638	-0.7383
2.639	-0.744282
2.64	-0.750281
2.641	-0.756299
2.642	-0.762334
2.643	-0.768388
2.644	-0.77446
2.645	-0.780551
2.646	-0.786661
2.647	-0.79279
2.648	-0.798938
2.649	-0.805106
2.65	-0.811293
2.651	-0.8175
2.652	-0.823728
2.653	-0.829975
2.654	-0.836244
2.655	-0.842533
2.656	-0.848843
2.657	-0.855175
2.658	-0.861528
2.659	-0.867903
2.66	-0.874299
2.661	-0.880718
2.662	-0.88716
2.663	-0.893624
2.664	-0.900111
2.665	-0.906622
2.666	-0.913156
2.667	-0.919713
2.668	-0.926295
2.669	-0.932901
2.67	-0.939531
2.671	-0.946186
2.672	-0.952866
2.673	-0.959572
2.674	-0.966303
2.675	-0.97306
2.676	-0.979843
2.677	-0.986653
2.678	-0.993489
2.679	-1.00035
2.68	-1.00724
2.681	-1.01416
2.682	-1.02111
2.683	-1.02808
2.684	-1.03509
2.685	-1.04212
2.686	-1.04918
2.687	-1.05627
2.688	-1.06339
2.689	-1.07054
2.69	-1.07772
2.691	-1.08493
2.692	-1.09218
2.693	-1.09945
2.694	-1.10676
2.695	-1.1141
2.696	-1.12147
2.697	-1.12887
2.698	-1.13631
2.699	-1.14378
2.7	-1.15129
2.701	-1.15883
2.702	-1.1664
2.703	-1.17401
2.704	-1.18166
2.705	-1.18934
2.706	-1.19706
2.707	-1.20481
2.708	-1.2126
2.709	-1.22043
2.71	-1.2283
2.711	-1.23621
2.712	-1.24415
2.713	-1.25214
2.714	-1.26016
2.715	-1.26823
2.716	-1.27633
2.717	-1.28448
2.718	-1.29267
2.719	-1.3009
2.72	-1.30917
2.721	-1.31749
2.722	-1.32585
2.723	-1.33426
2.724	-1.34271
2.725	-1.3512
2.726	-1.35974
2.727	-1.36833
2.728	-1.37696
2.729	-1.38565
2.73	-1.39438
2.731	-1.40315
2.732	-1.41198
2.733	-1.42086
2.734	-1.42979
2.735	-1.43877
2.736	-1.4478
2.737	-1.45688
2.738	-1.46601
2.739	-1.4752
2.74	-1.48445
2.741	-1.49374
2.742	-1.5031
2.743	-1.51251
2.744	-1.52197
2.745	-1.5315
2.746	-1.54108
2.747	-1.55072
2.748	-1.56042
2.749	-1.57018
2.75	-1.58001
2.751	-1.58989
2.752	-1.59984
2.753	-1.60985
2.754	-1.61992
2.755	-1.63007
2.756	-1.64027
2.757	-1.65055
2.758	-1.66089
2.759	-1.6713
2.76	-1.68178
2.761	-1.69233
2.762	-1.70295
2.763	-1.71365
2.764	-1.72441
2.765	-1.73526
2.766	-1.74617
2.767	-1.75717
2.768	-1.76824
2.769	-1.77939
2.77	-1.79061
2.771	-1.80192
2.772	-1.81331
2.773	-1.82479
2.774	-1.83634
2.775	-1.84798
2.776	-1.85971
2.777	-1.87153
2.778	-1.88343
2.779	-1.89542
2.78	-1.90751
2.781	-1.91969
2.782	-1.93196
2.783	-1.94432
2.784	-1.95678
2.785	-1.96934
2.786	-1.982
2.787	-1.99476
2.788	-2.00762
2.789	-2.02058
2.79	-2.03365
2.791	-2.04682
2.792	-2.06011
2.793	-2.0735
2.794	-2.087
2.795	-2.10062
2.796	-2.11435
2.797	-2.1282
2.798	-2.14216
2.799	-2.15625
2.8	-2.17046
2.801	-2.18479
2.802	-2.19924
2.803	-2.21383
2.804	-2.22854
2.805	-2.24338
2.806	-2.25836
2.807	-2.27347
2.808	-2.28873
2.809	-2.30412
2.81	-2.31965
2.811	-2.33533
2.812	-2.35115
2.813	-2.36712
2.814	-2.38325
2.815	-2.39953
2.816	-2.41596
2.817	-2.43256
2.818	-2.44932
2.819	-2.46624
2.82	-2.48333
2.821	-2.50058
2.822	-2.51802
2.823	-2.53562
2.824	-2.55341
2.825	-2.57138
2.826	-2.58953
2.827	-2.60788
2.828	-2.62641
2.829	-2.64514
2.83	-2.66407
2.831	-2.6832
2.832	-2.70254
2.833	-2.72209
2.834	-2.74185
2.835	-2.76183
2.836	-2.78203
2.837	-2.80245
2.838	-2.82311
2.839	-2.844
2.84	-2.86513
2.841	-2.8865
2.842	-2.90811
2.843	-2.92998
2.844	-2.95211
2.845	-2.9745
2.846	-2.99716
2.847	-3.02009
2.848	-3.0433
2.849	-3.06679
2.85	-3.09058
2.851	-3.11465
2.852	-3.13903
2.853	-3.16372
2.854	-3.18872
2.855	-3.21404
2.856	-3.23968
2.857	-3.26566
2.858	-3.29199
2.859	-3.31866
2.86	-3.34568
2.861	-3.37307
2.862	-3.40083
2.863	-3.42897
2.864	-3.4575
2.865	-3.48643
2.866	-3.51576
2.867	-3.5455
2.868	-3.57567
2.869	-3.60628
2.87	-3.63732
2.871	-3.66883
2.872	-3.70079
2.873	-3.73323
2.874	-3.76616
2.875	-3.79959
2.876	-3.83353
2.877	-3.868
2.878	-3.903
2.879	-3.93855
2.88	-3.97466
2.881	-4.01135
2.882	-4.04864
2.883	-4.08653
2.884	-4.12505
2.885	-4.1642
2.886	-4.20402
2.887	-4.2445
2.888	-4.28568
2.889	-4.32757
2.89	-4.37019
2.891	-4.41356
2.892	-4.45771
2.893	-4.50264
2.894	-4.5484
2.895	-4.59499
2.896	-4.64244
2.897	-4.69078
2.898	-4.74004
2.899	-4.79024
2.9	-4.8414
2.901	-4.89357
2.902	-4.94677
2.903	-5.00103
2.904	-5.05638
2.905	-5.11287
2.906	-5.17052
2.907	-5.22937
2.908	-5.28947
2.909	-5.35085
2.91	-5.41355
2.911	-5.47763
2.912	-5.54313
2.913	-5.61009
2.914	-5.67857
2.915	-5.74862
2.916	-5.8203
2.917	-5.89367
2.918	-5.96879
2.919	-6.04572
2.92	-6.12453
2.921	-6.20529
2.922	-6.28808
2.923	-6.37298
2.924	-6.46007
2.925	-6.54943
2.926	-6.64117
2.927	-6.73537
2.928	-6.83215
2.929	-6.9316
2.93	-7.03385
2.931	-7.13901
2.932	-7.24722
2.933	-7.3586
2.934	-7.47332
2.935	-7.59151
2.936	-7.71334
2.937	-7.83899
2.938	-7.96863
2.939	-8.10248
2.94	-8.24072
2.941	-8.3836
2.942	-8.53135
2.943	-8.68423
2.944	-8.8425
2.945	-9.00648
2.946	-9.17646
2.947	-9.35279
2.948	-9.53585
2.949	-9.72602
2.95	-9.92372
3.05	9.91123
3.051	9.71352
3.052	9.52335
3.053	9.34029
3.054	9.16396
3.055	8.99397
3.056	8.83
3.057	8.67172
3.058	8.51884
3.059	8.37109
3.06	8.22821
3.061	8.08996
3.062	7.95611
3.063	7.82646
3.064	7.70082
3.065	7.57898
3.066	7.46079
3.067	7.34607
3.068	7.23469
3.069	7.12648
3.07	7.02131
3.071	6.91906
3.072	6.81961
3.073	6.72283
3.074	6.62862
3.075	6.53688
3.076	6.44752
3.077	6.36043
3.078	6.27552
3.079	6.19273
3.08	6.11197
3.081	6.03315
3.082	5.95622
3.083	5.8811
3.084	5.80773
3.085	5.73605
3.086	5.66599
3.087	5.59751
3.088	5.53054
3.089	5.46505
3.09	5.40096
3.091	5.33826
3.092	5.27687
3.093	5.21677
3.094	5.15792
3.095	5.10026
3.096	5.04378
3.097	4.98842
3.098	4.93415
3.099	4.88095
3.1	4.82878
3.101	4.77761
3.102	4.72741
3.103	4.67815
3.104	4.6298
3.105	4.58235
3.106	4.53575
3.107	4.49
3.108	4.44506
3.109	4.40091
3.11	4.35754
3.111	4.31491
3.112	4.27302
3.113	4.23183
3.114	4.19134
3.115	4.15153
3.116	4.11237
3.117	4.07385
3.118	4.03595
3.119	3.99866
3.12	3.96197
3.121	3.92585
3.122	3.89029
3.123	3.85529
3.124	3.82082
3.125	3.78688
3.126	3.75344
3.127	3.72051
3.128	3.68806
3.129	3.65609
3.13	3.62459
3.131	3.59353
3.132	3.56293
3.133	3.53275
3.134	3.503
3.135	3.47367
3.136	3.44474
3.137	3.4162
3.138	3.38806
3.139	3.36029
3.14	3.3329
3.141	3.30587
3.142	3.27919
3.143	3.25287
3.144	3.22688
3.145	3.20123
3.146	3.1759
3.147	3.1509
3.148	3.12621
3.149	3.10183
3.15	3.07774
3.151	3.05396
3.152	3.03046
3.153	3.00724
3.154	2.98431
3.155	2.96165
3.156	2.93925
3.157	2.91712
3.158	2.89524
3.159	2.87362
3.16	2.85224
3.161	2.83111
3.162	2.81021
3.163	2.78955
3.164	2.76912
3.165	2.74892
3.166	2.72893
3.167	2.70917
3.168	2.68961
3.169	2.67027
3.17	2.65113
3.171	2.6322
3.172	2.61346
3.173	2.59492
3.174	2.57657
3.175	2.55841
3.176	2.54043
3.177	2.52264
3.178	2.50503
3.179	2.48759
3.18	2.47032
3.181	2.45323
3.182	2.4363
3.183	2.41954
3.184	2.40294
3.185	2.3865
3.186	2.37021
3.187	2.35408
3.188	2.3381
3.189	2.32227
3.19	2.30659
3.191	2.29105
3.192	2.27565
3.193	2.26039
3.194	2.24527
3.195	2.23029
3.196	2.21544
3.197	2.20072
3.198	2.18613
3.199	2.17166
3.2	2.15733
3.201	2.14311
3.202	2.12902
3.203	2.11505
3.204	2.10119
3.205	2.08746
3.206	2.07383
3.207	2.06032
3.208	2.04692
3.209	2.03363
3.21	2.02045
3.211	2.00737
3.212	1.9944
3.213	1.98153
3.214	1.96877
3.215	1.9561
3.216	1.94354
3.217	1.93107
3.218	1.9187
3.219	1.90642
3.22	1.89423
3.221	1.88214
3.222	1.87014
3.223	1.85823
3.224	1.84641
3.225	1.83467
3.226	1.82302
3.227	1.81146
3.228	1.79998
3.229	1.78858
3.23	1.77726
3.231	1.76603
3.232	1.75487
3.233	1.74379
3.234	1.73279
3.235	1.72186
3.236	1.71101
3.237	1.70024
3.238	1.68954
3.239	1.67891
3.24	1.66835
3.241	1.65786
3.242	1.64744
3.243	1.63709
3.244	1.62681
3.245	1.61659
3.246	1.60644
3.247	1.59636
3.248	1.58634
3.249	1.57638
3.25	1.56649
3.251	1.55666
3.252	1.54689
3.253	1.53718
3.254	1.52753
3.255	1.51794
3.256	1.5084
3.257	1.49893
3.258	1.48951
3.259	1.48015
3.26	1.47084
3.261	1.46159
3.262	1.45239
3.263	1.44324
3.264	1.43415
3.265	1.42511
3.266	1.41613
3.267	1.40719
3.268	1.3983
3.269	1.38946
3.27	1.38068
3.271	1.37194
3.272	1.36325
3.273	1.3546
3.274	1.34601
3.275	1.33746
3.276	1.32895
3.277	1.32049
3.278	1.31208
3.279	1.30371
3.28	1.29538
3.281	1.2871
3.282	1.27885
3.283	1.27066
3.284	1.2625
3.285	1.25438
3.286	1.24631
3.287	1.23827
3.288	1.23028
3.289	1.22232
3.29	1.21441
3.291	1.20653
3.292	1.19869
3.293	1.19089
3.294	1.18312
3.295	1.17539
3.296	1.1677
3.297	1.16004
3.298	1.15242
3.299	1.14484
3.3	1.13729
3.301	1.12977
3.302	1.12229
3.303	1.11484
3.304	1.10743
3.305	1.10004
3.306	1.0927
3.307	1.08538
3.308	1.07809
3.309	1.07084
3.31	1.06362
3.311	1.05642
3.312	1.04926
3.313	1.04213
3.314	1.03503
3.315	1.02796
3.316	1.02091
3.317	1.0139
3.318	1.00691
3.319	0.999955
3.32	0.993025
3.321	0.986123
3.322	0.979248
3.323	0.972401
3.324	0.96558
3.325	0.958785
3.326	0.952016
3.327	0.945274
3.328	0.938556
3.329	0.931864
3.33	0.925198
3.331	0.918555
3.332	0.911938
3.333	0.905344
3.334	0.898775
3.335	0.892229
3.336	0.885707
3.337	0.879207
3.338	0.872731
3.339	0.866277
3.34	0.859846
3.341	0.853437
3.342	0.84705
3.343	0.840685
3.344	0.834341
3.345	0.828018
3.346	0.821717
3.347	0.815436
3.348	0.809176
3.349	0.802936
3.35	0.796716
3.351	0.790516
3.352	0.784336
3.353	0.778175
3.354	0.772033
3.355	0.765911
3.356	0.759807
3.357	0.753722
3.358	0.747655
3.359	0.741607
3.36	0.735576
3.361	0.729563
3.362	0.723568
3.363	0.717591
3.364	0.71163
3.365	0.705687
3.366	0.699761
3.367	0.693851
3.368	0.687957
3.369	0.68208
3.37	0.676219
3.371	0.670374
3.372	0.664545
3.373	0.658731
3.374	0.652933
3.375	0.647149
3.376	0.641381
3.377	0.635628
3.378	0.62989
3.379	0.624165
3.38	0.618456
3.381	0.61276
3.382	0.607079
3.383	0.601411
3.384	0.595757
3.385	0.590117
3.386	0.58449
3.387	0.578876
3.388	0.573275
3.389	0.567688
3.39	0.562113
3.391	0.55655
3.392	0.551
3.393	0.545462
3.394	0.539937
3.395	0.534423
3.396	0.528922
3.397	0.523432
3.398	0.517953
3.399	0.512486
3.4	0.507031
3.401	0.501586
3.402	0.496152
3.403	0.490729
3.404	0.485317
3.405	0.479916
3.406	0.474525
3.407	0.469144
3.408	0.463773
3.409	0.458413
3.41	0.453062
3.411	0.447721
3.412	0.44239
3.413	0.437068
3.414	0.431756
3.415	0.426453
3.416	0.421158
3.417	0.415873
3.418	0.410597
3.419	0.40533
3.42	0.400071
3.421	0.39482
3.422	0.389578
3.423	0.384344
3.424	0.379118
3.425	0.373901
3.426	0.368691
3.427	0.363489
3.428	0.358294
3.429	0.353107
3.43	0.347927
3.431	0.342755
3.432	0.33759
3.433	0.332432
3.434	0.32728
3.435	0.322136
3.436	0.316998
3.437	0.311867
3.438	0.306742
3.439	0.301624
3.44	0.296511
3.441	0.291405
3.442	0.286305
3.443	0.281211
3.444	0.276123
3.445	0.27104
3.446	0.265963
3.447	0.260891
3.448	0.255825
3.449	0.250764
3.45	0.245708
3.451	0.240657
3.452	0.235611
3.453	0.23057
3.454	0.225534
3.455	0.220502
3.456	0.215474
3.457	0.210451
3.458	0.205433
3.459	0.200418
3.46	0.195408
3.461	0.190401
3.462	0.185399
3.463	0.1804
3.464	0.175405
3.465	0.170413
3.466	0.165425
3.467	0.16044
3.468	0.155459
3.469	0.15048
3.47	0.145505
3.471	0.140533
3.472	0.135563
3.473	0.130596
3.474	0.125632
3.475	0.12067
3.476	0.115711
3.477	0.110754
3.478	0.1058
3.479	0.100847
3.48	0.0958971
3.481	0.0909487
3.482	0.0860021
3.483	0.0810573
3.484	0.0761141
3.485	0.0711725
3.486	0.0662324
3.487	0.0612936
3.488	0.0563561
3.489	0.0514197
3.49	0.0464845
3.491	0.0415501
3.492	0.0366167
3.493	0.031684
3.494	0.026752
3.495	0.0218206
3.496	0.0168896
3.497	0.011959
3.498	0.00702874
3.499	0.00209865
3.5	-0.00283136
3.501	-0.00776138
3.502	-0.0126915
3.503	-0.0176218
3.504	-0.0225524
3.505	-0.0274835
3.506	-0.032415
3.507	-0.0373471
3.508	-0.0422799
3.509	-0.0472135
3.51	-0.052148
3.511	-0.0570834
3.512	-0.0620199
3.513	-0.0669577
3.514	-0.0718966
3.515	-0.076837
3.516	-0.0817789
3.517	-0.0867223
3.518	-0.0916673
3.519	-0.0966142
3.52	-0.101563
3.521	-0.106514
3.522	-0.111466
3.523	-0.116421
3.524	-0.121378
3.525	-0.126338
3.526	-0.1313
3.527	-0.136265
3.528	-0.141232
3.529	-0.146202
3.53	-0.151175
3.531	-0.15615
3.532	-0.161129
3.533	-0.166111
3.534	-0.171097
3.535	-0.176085
3.536	-0.181078
3.537	-0.186073
3.538	-0.191073
3.539	-0.196076
3.54	-0.201083
3.541	-0.206094
3.542	-0.211109
3.543	-0.216129
3.544	-0.221152
3.545	-0.22618
3.546	-0.231213
3.547	-0.23625
3.548	-0.241292
3.549	-0.246339
3.55	-0.25139
3.551	-0.256447
3.552	-0.261509
3.553	-0.266576
3.554	-0.271648
3.555	-0.276726
3.556	-0.28181
3.557	-0.286899
3.558	-0.291994
3.559	-0.297095
3.56	-0.302202
3.561	-0.307315
3.562	-0.312435
3.563	-0.31756
3.564	-0.322692
3.565	-0.327831
3.566	-0.332977
3.567	-0.338129
3.568	-0.343288
3.569	-0.348455
3.57	-0.353628
3.571	-0.358809
3.572	-0.363997
3.573	-0.369193
3.574	-0.374396
3.575	-0.379607
3.576	-0.384826
3.577	-0.390053
3.578	-0.395288
3.579	-0.400531
3.58	-0.405783
3.581	-0.411043
3.582	-0.416312
3.583	-0.42159
3.584	-0.426876
3.585	-0.432171
3.586	-0.437476
3.587	-0.44279
3.588	-0.448113
3.589	-0.453446
3.59	-0.458788
3.591	-0.46414
3.592	-0.469502
3.593	-0.474874
3.594	-0.480256
3.595	-0.485649
3.596	-0.491052
3.597	-0.496465
3.598	-0.50189
3.599	-0.507325
3.6	-0.512771
3.601	-0.518228
3.602	-0.523697
3.603	-0.529177
3.604	-0.534669
3.605	-0.540172
3.606	-0.545687
3.607	-0.551214
3.608	-0.556754
3.609	-0.562305
3.61	-0.56787
3.611	-0.573446
3.612	-0.579036
3.613	-0.584638
3.614	-0.590254
3.615	-0.595883
3.616	-0.601525
3.617	-0.607181
3.618	-0.61285
3.619	-0.618533
3.62	-0.624231
3.621	-0.629942
3.622	-0.635668
3.623	-0.641409
3.624	-0.647164
3.625	-0.652934
3.626	-0.658719
3.627	-0.66452
3.628	-0.670335
3.629	-0.676167
3.63	-0.682014
3.631	-0.687877
3.632	-0.693756
3.633	-0.699652
3.634	-0.705563
3.635	-0.711492
3.636	-0.717438
3.637	-0.7234
3.638	-0.72938
3.639	-0.735377
3.64	-0.741392
3.641	-0.747425
3.642	-0.753475
3.643	-0.759544
3.644	-0.765632
3.645	-0.771738
3.646	-0.777863
3.647	-0.784006
3.648	-0.79017
3.649	-0.796352
3.65	-0.802555
3.651	-0.808777
3.652	-0.815019
3.653	-0.821282
3.654	-0.827565
3.655	-0.833869
3.656	-0.840194
3.657	-0.846541
3.658	-0.852908
3.659	-0.859298
3.66	-0.86571
3.661	-0.872143
3.662	-0.8786
3.663	-0.885078
3.664	-0.89158
3.665	-0.898105
3.666	-0.904654
3.667	-0.911226
3.668	-0.917822
3.669	-0.924442
3.67	-0.931087
3.671	-0.937757
3.672	-0.944451
3.673	-0.951171
3.674	-0.957917
3.675	-0.964688
3.676	-0.971486
3.677	-0.97831
3.678	-0.98516
3.679	-0.992038
3.68	-0.998943
3.681	-1.00588
3.682	-1.01284
3.683	-1.01982
3.684	-1.02684
3.685	-1.03389
3.686	-1.04096
3.687	-1.04807
3.688	-1.0552
3.689	-1.06237
3.69	-1.06956
3.691	-1.07679
3.692	-1.08405
3.693	-1.09133
3.694	-1.09865
3.695	-1.10601
3.696	-1.11339
3.697	-1.12081
3.698	-1.12826
3.699	-1.13575
3.7	-1.14327
3.701	-1.15082
3.702	-1.15841
3.703	-1.16603
3.704	-1.17369
3.705	-1.18139
3.706	-1.18912
3.707	-1.19689
3.708	-1.20469
3.709	-1.21254
3.71	-1.22042
3.711	-1.22834
3.712	-1.2363
3.713	-1.24429
3.714	-1.25233
3.715	-1.26041
3.716	-1.26853
3.717	-1.27669
3.718	-1.28489
3.719	-1.29314
3.72	-1.30143
3.721	-1.30976
3.722	-1.31813
3.723	-1.32655
3.724	-1.33501
3.725	-1.34352
3.726	-1.35207
3.727	-1.36068
3.728	-1.36932
3.729	-1.37802
3.73	-1.38676
3.731	-1.39555
3.732	-1.40439
3.733	-1.41328
3.734	-1.42222
3.735	-1.43122
3.736	-1.44026
3.737	-1.44936
3.738	-1.4585
3.739	-1.46771
3.74	-1.47696
3.741	-1.48627
3.742	-1.49564
3.743	-1.50506
3.744	-1.51454
3.745	-1.52408
3.746	-1.53367
3.747	-1.54333
3.748	-1.55304
3.749	-1.56282
3.75	-1.57265
3.751	-1.58255
3.752	-1.59251
3.753	-1.60253
3.754	-1.61262
3.755	-1.62278
3.756	-1.633
3.757	-1.64328
3.758	-1.65364
3.759	-1.66406
3.76	-1.67455
3.761	-1.68512
3.762	-1.69575
3.763	-1.70646
3.764	-1.71724
3.765	-1.72809
3.766	-1.73902
3.767	-1.75003
3.768	-1.76111
3.769	-1.77227
3.77	-1.78351
3.771	-1.79483
3.772	-1.80624
3.773	-1.81772
3.774	-1.82929
3.775	-1.84095
3.776	-1.85269
3.777	-1.86451
3.778	-1.87643
3.779	-1.88844
3.78	-1.90053
3.781	-1.91272
3.782	-1.925
3.783	-1.93738
3.784	-1.94985
3.785	-1.96243
3.786	-1.9751
3.787	-1.98787
3.788	-2.00074
3.789	-2.01371
3.79	-2.02679
3.791	-2.03998
3.792	-2.05328
3.793	-2.06668
3.794	-2.0802
3.795	-2.09383
3.796	-2.10757
3.797	-2.12143
3.798	-2.13541
3.799	-2.1495
3.8	-2.16372
3.801	-2.17807
3.802	-2.19253
3.803	-2.20713
3.804	-2.22186
3.805	-2.23671
3.806	-2.2517
3.807	-2.26683
3.808	-2.28209
3.809	-2.29749
3.81	-2.31304
3.811	-2.32873
3.812	-2.34456
3.813	-2.36055
3.814	-2.37669
3.815	-2.39298
3.816	-2.40942
3.817	-2.42603
3.818	-2.4428
3.819	-2.45973
3.82	-2.47683
3.821	-2.4941
3.822	-2.51155
3.823	-2.52917
3.824	-2.54697
3.825	-2.56495
3.826	-2.58311
3.827	-2.60147
3.828	-2.62002
3.829	-2.63876
3.83	-2.6577
3.831	-2.67684
3.832	-2.69619
3.833	-2.71575
3.834	-2.73552
3.835	-2.75551
3.836	-2.77572
3.837	-2.79616
3.838	-2.81683
3.839	-2.83773
3.84	-2.85887
3.841	-2.88025
3.842	-2.90188
3.843	-2.92376
3.844	-2.9459
3.845	-2.96831
3.846	-2.99098
3.847	-3.01392
3.848	-3.03714
3.849	-3.06064
3.85	-3.08444
3.851	-3.10853
3.852	-3.13292
3.853	-3.15761
3.854	-3.18262
3.855	-3.20796
3.856	-3.23362
3.857	-3.25961
3.858	-3.28594
3.859	-3.31262
3.86	-3.33966
3.861	-3.36706
3.862	-3.39484
3.863	-3.42299
3.864	-3.45153
3.865	-3.48047
3.866	-3.50981
3.867	-3.53957
3.868	-3.56975
3.869	-3.60036
3.87	-3.63142
3.871	-3.66293
3.872	-3.69491
3.873	-3.72737
3.874	-3.76031
3.875	-3.79375
3.876	-3.8277
3.877	-3.86218
3.878	-3.89719
3.879	-3.93275
3.88	-3.96888
3.881	-4.00558
3.882	-4.04288
3.883	-4.08078
3.884	-4.11931
3.885	-4.15848
3.886	-4.19831
3.887	-4.2388
3.888	-4.28
3.889	-4.3219
3.89	-4.36453
3.891	-4.40791
3.892	-4.45207
3.893	-4.49702
3.894	-4.54278
3.895	-4.58939
3.896	-4.63685
3.897	-4.68521
3.898	-4.73448
3.899	-4.78469
3.9	-4.83587
3.901	-4.88805
3.902	-4.94126
3.903	-4.99553
3.904	-5.0509
3.905	-5.10739
3.906	-5.16506
3.907	-5.22392
3.908	-5.28403
3.909	-5.34543
3.91	-5.40815
3.911	-5.47224
3.912	-5.53775
3.913	-5.60472
3.914	-5.67322
3.915	-5.74328
3.916	-5.81498
3.917	-5.88836
3.918	-5.96349
3.919	-6.04043
3.92	-6.11925
3.921	-6.20003
3.922	-6.28284
3.923	-6.36775
3.924	-6.45485
3.925	-6.54423
3.926	-6.63598
3.927	-6.7302
3.928	-6.82699
3.929	-6.92646
3.93	-7.02872
3.931	-7.1339
3.932	-7.24212
3.933	-7.35352
3.934	-7.46825
3.935	-7.58646
3.936	-7.70831
3.937	-7.83397
3.938	-7.96363
3.939	-8.09749
3.94	-8.23576
3.941	-8.37866
3.942	-8.52642
3.943	-8.67932
3.944	-8.83761
3.945	-9.0016
3.946	-9.17161
3.947	-9.34796
3.948	-9.53103
3.949	-9.72122
3.95	-9.91895
